52205.0	51210.0	50225.0	49250.0	48285.0	47330.0	46385.0	45450.0	44525.0	43610.0	42705.0	41810.0	40925.0	40050.0	39185.0	38330.0	37485.0	36650.0	35825.0	35010.0	34205.0	33410.0	32625.0	31850.0	31085.0	30330.0	29585.0	28850.0	28125.0	27410.0	26705.0	26010.0	25325.0	24650.0	23985.0	23330.0	22685.0	22050.0	21425.0	20810.0	20205.0	19610.0	19025.0	18450.0	17885.0	17330.0	16785.0	16250.0	15725.0	15210.0	14705.0	14210.0	13725.0	13250.0	12785.0	12330.0	11885.0	11450.0	11025.0	10610.0	10205.0	9810.0	9425.0	9050.0	8685.0	8330.0	7985.0	7650.0	7325.0	7010.0	6705.0	6410.0	6125.0	5850.0	5585.0	5330.0	5085.0	4850.0	4625.0	4410.0	4205.0	4010.0	3825.0	3650.0	3485.0	3330.0	3185.0	3050.0	2925.0	2810.0	2705.0	2610.0	2525.0	2450.0	2385.0	2330.0	2285.0	2250.0	2225.0	2210.0	2205.0	2210.0	2225.0	2250.0	2285.0	2330.0	2385.0	2450.0	2525.0	2610.0	2705.0	2810.0	2925.0	3050.0	3185.0	3330.0	3485.0	3650.0	3825.0	4010.0	4205.0	4410.0	4625.0	4850.0	5085.0	5330.0	5585.0	5850.0	6125.0	6410.0	6705.0	7010.0	7325.0	7650.0	7985.0	8330.0	8685.0	9050.0	9425.0	9810.0	10205.0	10610.0	11025.0	11450.0	11885.0	12330.0	12785.0	13250.0	13725.0	14210.0	14705.0	15210.0	15725.0	16250.0	16785.0	17330.0	17885.0	18450.0	19025.0	19610.0	20205.0	20810.0	21425.0	22050.0	22685.0	23330.0	23985.0	24650.0	25325.0	26010.0	26705.0	27410.0	28125.0	28850.0	29585.0	30330.0	31085.0	31850.0	32625.0	33410.0	34205.0	35010.0	35825.0	36650.0	37485.0	38330.0	39185.0	40050.0	40925.0	41810.0	42705.0	43610.0	44525.0	45450.0	46385.0	47330.0	48285.0	49250.0	50225.0	51210.0	
52420.0	51425.0	50440.0	49465.0	48500.0	47545.0	46600.0	45665.0	44740.0	43825.0	42920.0	42025.0	41140.0	40265.0	39400.0	38545.0	37700.0	36865.0	36040.0	35225.0	34420.0	33625.0	32840.0	32065.0	31300.0	30545.0	29800.0	29065.0	28340.0	27625.0	26920.0	26225.0	25540.0	24865.0	24200.0	23545.0	22900.0	22265.0	21640.0	21025.0	20420.0	19825.0	19240.0	18665.0	18100.0	17545.0	17000.0	16465.0	15940.0	15425.0	14920.0	14425.0	13940.0	13465.0	13000.0	12545.0	12100.0	11665.0	11240.0	10825.0	10420.0	10025.0	9640.0	9265.0	8900.0	8545.0	8200.0	7865.0	7540.0	7225.0	6920.0	6625.0	6340.0	6065.0	5800.0	5545.0	5300.0	5065.0	4840.0	4625.0	4420.0	4225.0	4040.0	3865.0	3700.0	3545.0	3400.0	3265.0	3140.0	3025.0	2920.0	2825.0	2740.0	2665.0	2600.0	2545.0	2500.0	2465.0	2440.0	2425.0	2420.0	2425.0	2440.0	2465.0	2500.0	2545.0	2600.0	2665.0	2740.0	2825.0	2920.0	3025.0	3140.0	3265.0	3400.0	3545.0	3700.0	3865.0	4040.0	4225.0	4420.0	4625.0	4840.0	5065.0	5300.0	5545.0	5800.0	6065.0	6340.0	6625.0	6920.0	7225.0	7540.0	7865.0	8200.0	8545.0	8900.0	9265.0	9640.0	10025.0	10420.0	10825.0	11240.0	11665.0	12100.0	12545.0	13000.0	13465.0	13940.0	14425.0	14920.0	15425.0	15940.0	16465.0	17000.0	17545.0	18100.0	18665.0	19240.0	19825.0	20420.0	21025.0	21640.0	22265.0	22900.0	23545.0	24200.0	24865.0	25540.0	26225.0	26920.0	27625.0	28340.0	29065.0	29800.0	30545.0	31300.0	32065.0	32840.0	33625.0	34420.0	35225.0	36040.0	36865.0	37700.0	38545.0	39400.0	40265.0	41140.0	42025.0	42920.0	43825.0	44740.0	45665.0	46600.0	47545.0	48500.0	49465.0	50440.0	51425.0	
52645.0	51650.0	50665.0	49690.0	48725.0	47770.0	46825.0	45890.0	44965.0	44050.0	43145.0	42250.0	41365.0	40490.0	39625.0	38770.0	37925.0	37090.0	36265.0	35450.0	34645.0	33850.0	33065.0	32290.0	31525.0	30770.0	30025.0	29290.0	28565.0	27850.0	27145.0	26450.0	25765.0	25090.0	24425.0	23770.0	23125.0	22490.0	21865.0	21250.0	20645.0	20050.0	19465.0	18890.0	18325.0	17770.0	17225.0	16690.0	16165.0	15650.0	15145.0	14650.0	14165.0	13690.0	13225.0	12770.0	12325.0	11890.0	11465.0	11050.0	10645.0	10250.0	9865.0	9490.0	9125.0	8770.0	8425.0	8090.0	7765.0	7450.0	7145.0	6850.0	6565.0	6290.0	6025.0	5770.0	5525.0	5290.0	5065.0	4850.0	4645.0	4450.0	4265.0	4090.0	3925.0	3770.0	3625.0	3490.0	3365.0	3250.0	3145.0	3050.0	2965.0	2890.0	2825.0	2770.0	2725.0	2690.0	2665.0	2650.0	2645.0	2650.0	2665.0	2690.0	2725.0	2770.0	2825.0	2890.0	2965.0	3050.0	3145.0	3250.0	3365.0	3490.0	3625.0	3770.0	3925.0	4090.0	4265.0	4450.0	4645.0	4850.0	5065.0	5290.0	5525.0	5770.0	6025.0	6290.0	6565.0	6850.0	7145.0	7450.0	7765.0	8090.0	8425.0	8770.0	9125.0	9490.0	9865.0	10250.0	10645.0	11050.0	11465.0	11890.0	12325.0	12770.0	13225.0	13690.0	14165.0	14650.0	15145.0	15650.0	16165.0	16690.0	17225.0	17770.0	18325.0	18890.0	19465.0	20050.0	20645.0	21250.0	21865.0	22490.0	23125.0	23770.0	24425.0	25090.0	25765.0	26450.0	27145.0	27850.0	28565.0	29290.0	30025.0	30770.0	31525.0	32290.0	33065.0	33850.0	34645.0	35450.0	36265.0	37090.0	37925.0	38770.0	39625.0	40490.0	41365.0	42250.0	43145.0	44050.0	44965.0	45890.0	46825.0	47770.0	48725.0	49690.0	50665.0	51650.0	
52880.0	51885.0	50900.0	49925.0	48960.0	48005.0	47060.0	46125.0	45200.0	44285.0	43380.0	42485.0	41600.0	40725.0	39860.0	39005.0	38160.0	37325.0	36500.0	35685.0	34880.0	34085.0	33300.0	32525.0	31760.0	31005.0	30260.0	29525.0	28800.0	28085.0	27380.0	26685.0	26000.0	25325.0	24660.0	24005.0	23360.0	22725.0	22100.0	21485.0	20880.0	20285.0	19700.0	19125.0	18560.0	18005.0	17460.0	16925.0	16400.0	15885.0	15380.0	14885.0	14400.0	13925.0	13460.0	13005.0	12560.0	12125.0	11700.0	11285.0	10880.0	10485.0	10100.0	9725.0	9360.0	9005.0	8660.0	8325.0	8000.0	7685.0	7380.0	7085.0	6800.0	6525.0	6260.0	6005.0	5760.0	5525.0	5300.0	5085.0	4880.0	4685.0	4500.0	4325.0	4160.0	4005.0	3860.0	3725.0	3600.0	3485.0	3380.0	3285.0	3200.0	3125.0	3060.0	3005.0	2960.0	2925.0	2900.0	2885.0	2880.0	2885.0	2900.0	2925.0	2960.0	3005.0	3060.0	3125.0	3200.0	3285.0	3380.0	3485.0	3600.0	3725.0	3860.0	4005.0	4160.0	4325.0	4500.0	4685.0	4880.0	5085.0	5300.0	5525.0	5760.0	6005.0	6260.0	6525.0	6800.0	7085.0	7380.0	7685.0	8000.0	8325.0	8660.0	9005.0	9360.0	9725.0	10100.0	10485.0	10880.0	11285.0	11700.0	12125.0	12560.0	13005.0	13460.0	13925.0	14400.0	14885.0	15380.0	15885.0	16400.0	16925.0	17460.0	18005.0	18560.0	19125.0	19700.0	20285.0	20880.0	21485.0	22100.0	22725.0	23360.0	24005.0	24660.0	25325.0	26000.0	26685.0	27380.0	28085.0	28800.0	29525.0	30260.0	31005.0	31760.0	32525.0	33300.0	34085.0	34880.0	35685.0	36500.0	37325.0	38160.0	39005.0	39860.0	40725.0	41600.0	42485.0	43380.0	44285.0	45200.0	46125.0	47060.0	48005.0	48960.0	49925.0	50900.0	51885.0	
53125.0	52130.0	51145.0	50170.0	49205.0	48250.0	47305.0	46370.0	45445.0	44530.0	43625.0	42730.0	41845.0	40970.0	40105.0	39250.0	38405.0	37570.0	36745.0	35930.0	35125.0	34330.0	33545.0	32770.0	32005.0	31250.0	30505.0	29770.0	29045.0	28330.0	27625.0	26930.0	26245.0	25570.0	24905.0	24250.0	23605.0	22970.0	22345.0	21730.0	21125.0	20530.0	19945.0	19370.0	18805.0	18250.0	17705.0	17170.0	16645.0	16130.0	15625.0	15130.0	14645.0	14170.0	13705.0	13250.0	12805.0	12370.0	11945.0	11530.0	11125.0	10730.0	10345.0	9970.0	9605.0	9250.0	8905.0	8570.0	8245.0	7930.0	7625.0	7330.0	7045.0	6770.0	6505.0	6250.0	6005.0	5770.0	5545.0	5330.0	5125.0	4930.0	4745.0	4570.0	4405.0	4250.0	4105.0	3970.0	3845.0	3730.0	3625.0	3530.0	3445.0	3370.0	3305.0	3250.0	3205.0	3170.0	3145.0	3130.0	3125.0	3130.0	3145.0	3170.0	3205.0	3250.0	3305.0	3370.0	3445.0	3530.0	3625.0	3730.0	3845.0	3970.0	4105.0	4250.0	4405.0	4570.0	4745.0	4930.0	5125.0	5330.0	5545.0	5770.0	6005.0	6250.0	6505.0	6770.0	7045.0	7330.0	7625.0	7930.0	8245.0	8570.0	8905.0	9250.0	9605.0	9970.0	10345.0	10730.0	11125.0	11530.0	11945.0	12370.0	12805.0	13250.0	13705.0	14170.0	14645.0	15130.0	15625.0	16130.0	16645.0	17170.0	17705.0	18250.0	18805.0	19370.0	19945.0	20530.0	21125.0	21730.0	22345.0	22970.0	23605.0	24250.0	24905.0	25570.0	26245.0	26930.0	27625.0	28330.0	29045.0	29770.0	30505.0	31250.0	32005.0	32770.0	33545.0	34330.0	35125.0	35930.0	36745.0	37570.0	38405.0	39250.0	40105.0	40970.0	41845.0	42730.0	43625.0	44530.0	45445.0	46370.0	47305.0	48250.0	49205.0	50170.0	51145.0	52130.0	
53380.0	52385.0	51400.0	50425.0	49460.0	48505.0	47560.0	46625.0	45700.0	44785.0	43880.0	42985.0	42100.0	41225.0	40360.0	39505.0	38660.0	37825.0	37000.0	36185.0	35380.0	34585.0	33800.0	33025.0	32260.0	31505.0	30760.0	30025.0	29300.0	28585.0	27880.0	27185.0	26500.0	25825.0	25160.0	24505.0	23860.0	23225.0	22600.0	21985.0	21380.0	20785.0	20200.0	19625.0	19060.0	18505.0	17960.0	17425.0	16900.0	16385.0	15880.0	15385.0	14900.0	14425.0	13960.0	13505.0	13060.0	12625.0	12200.0	11785.0	11380.0	10985.0	10600.0	10225.0	9860.0	9505.0	9160.0	8825.0	8500.0	8185.0	7880.0	7585.0	7300.0	7025.0	6760.0	6505.0	6260.0	6025.0	5800.0	5585.0	5380.0	5185.0	5000.0	4825.0	4660.0	4505.0	4360.0	4225.0	4100.0	3985.0	3880.0	3785.0	3700.0	3625.0	3560.0	3505.0	3460.0	3425.0	3400.0	3385.0	3380.0	3385.0	3400.0	3425.0	3460.0	3505.0	3560.0	3625.0	3700.0	3785.0	3880.0	3985.0	4100.0	4225.0	4360.0	4505.0	4660.0	4825.0	5000.0	5185.0	5380.0	5585.0	5800.0	6025.0	6260.0	6505.0	6760.0	7025.0	7300.0	7585.0	7880.0	8185.0	8500.0	8825.0	9160.0	9505.0	9860.0	10225.0	10600.0	10985.0	11380.0	11785.0	12200.0	12625.0	13060.0	13505.0	13960.0	14425.0	14900.0	15385.0	15880.0	16385.0	16900.0	17425.0	17960.0	18505.0	19060.0	19625.0	20200.0	20785.0	21380.0	21985.0	22600.0	23225.0	23860.0	24505.0	25160.0	25825.0	26500.0	27185.0	27880.0	28585.0	29300.0	30025.0	30760.0	31505.0	32260.0	33025.0	33800.0	34585.0	35380.0	36185.0	37000.0	37825.0	38660.0	39505.0	40360.0	41225.0	42100.0	42985.0	43880.0	44785.0	45700.0	46625.0	47560.0	48505.0	49460.0	50425.0	51400.0	52385.0	
53645.0	52650.0	51665.0	50690.0	49725.0	48770.0	47825.0	46890.0	45965.0	45050.0	44145.0	43250.0	42365.0	41490.0	40625.0	39770.0	38925.0	38090.0	37265.0	36450.0	35645.0	34850.0	34065.0	33290.0	32525.0	31770.0	31025.0	30290.0	29565.0	28850.0	28145.0	27450.0	26765.0	26090.0	25425.0	24770.0	24125.0	23490.0	22865.0	22250.0	21645.0	21050.0	20465.0	19890.0	19325.0	18770.0	18225.0	17690.0	17165.0	16650.0	16145.0	15650.0	15165.0	14690.0	14225.0	13770.0	13325.0	12890.0	12465.0	12050.0	11645.0	11250.0	10865.0	10490.0	10125.0	9770.0	9425.0	9090.0	8765.0	8450.0	8145.0	7850.0	7565.0	7290.0	7025.0	6770.0	6525.0	6290.0	6065.0	5850.0	5645.0	5450.0	5265.0	5090.0	4925.0	4770.0	4625.0	4490.0	4365.0	4250.0	4145.0	4050.0	3965.0	3890.0	3825.0	3770.0	3725.0	3690.0	3665.0	3650.0	3645.0	3650.0	3665.0	3690.0	3725.0	3770.0	3825.0	3890.0	3965.0	4050.0	4145.0	4250.0	4365.0	4490.0	4625.0	4770.0	4925.0	5090.0	5265.0	5450.0	5645.0	5850.0	6065.0	6290.0	6525.0	6770.0	7025.0	7290.0	7565.0	7850.0	8145.0	8450.0	8765.0	9090.0	9425.0	9770.0	10125.0	10490.0	10865.0	11250.0	11645.0	12050.0	12465.0	12890.0	13325.0	13770.0	14225.0	14690.0	15165.0	15650.0	16145.0	16650.0	17165.0	17690.0	18225.0	18770.0	19325.0	19890.0	20465.0	21050.0	21645.0	22250.0	22865.0	23490.0	24125.0	24770.0	25425.0	26090.0	26765.0	27450.0	28145.0	28850.0	29565.0	30290.0	31025.0	31770.0	32525.0	33290.0	34065.0	34850.0	35645.0	36450.0	37265.0	38090.0	38925.0	39770.0	40625.0	41490.0	42365.0	43250.0	44145.0	45050.0	45965.0	46890.0	47825.0	48770.0	49725.0	50690.0	51665.0	52650.0	
53920.0	52925.0	51940.0	50965.0	50000.0	49045.0	48100.0	47165.0	46240.0	45325.0	44420.0	43525.0	42640.0	41765.0	40900.0	40045.0	39200.0	38365.0	37540.0	36725.0	35920.0	35125.0	34340.0	33565.0	32800.0	32045.0	31300.0	30565.0	29840.0	29125.0	28420.0	27725.0	27040.0	26365.0	25700.0	25045.0	24400.0	23765.0	23140.0	22525.0	21920.0	21325.0	20740.0	20165.0	19600.0	19045.0	18500.0	17965.0	17440.0	16925.0	16420.0	15925.0	15440.0	14965.0	14500.0	14045.0	13600.0	13165.0	12740.0	12325.0	11920.0	11525.0	11140.0	10765.0	10400.0	10045.0	9700.0	9365.0	9040.0	8725.0	8420.0	8125.0	7840.0	7565.0	7300.0	7045.0	6800.0	6565.0	6340.0	6125.0	5920.0	5725.0	5540.0	5365.0	5200.0	5045.0	4900.0	4765.0	4640.0	4525.0	4420.0	4325.0	4240.0	4165.0	4100.0	4045.0	4000.0	3965.0	3940.0	3925.0	3920.0	3925.0	3940.0	3965.0	4000.0	4045.0	4100.0	4165.0	4240.0	4325.0	4420.0	4525.0	4640.0	4765.0	4900.0	5045.0	5200.0	5365.0	5540.0	5725.0	5920.0	6125.0	6340.0	6565.0	6800.0	7045.0	7300.0	7565.0	7840.0	8125.0	8420.0	8725.0	9040.0	9365.0	9700.0	10045.0	10400.0	10765.0	11140.0	11525.0	11920.0	12325.0	12740.0	13165.0	13600.0	14045.0	14500.0	14965.0	15440.0	15925.0	16420.0	16925.0	17440.0	17965.0	18500.0	19045.0	19600.0	20165.0	20740.0	21325.0	21920.0	22525.0	23140.0	23765.0	24400.0	25045.0	25700.0	26365.0	27040.0	27725.0	28420.0	29125.0	29840.0	30565.0	31300.0	32045.0	32800.0	33565.0	34340.0	35125.0	35920.0	36725.0	37540.0	38365.0	39200.0	40045.0	40900.0	41765.0	42640.0	43525.0	44420.0	45325.0	46240.0	47165.0	48100.0	49045.0	50000.0	50965.0	51940.0	52925.0	
54205.0	53210.0	52225.0	51250.0	50285.0	49330.0	48385.0	47450.0	46525.0	45610.0	44705.0	43810.0	42925.0	42050.0	41185.0	40330.0	39485.0	38650.0	37825.0	37010.0	36205.0	35410.0	34625.0	33850.0	33085.0	32330.0	31585.0	30850.0	30125.0	29410.0	28705.0	28010.0	27325.0	26650.0	25985.0	25330.0	24685.0	24050.0	23425.0	22810.0	22205.0	21610.0	21025.0	20450.0	19885.0	19330.0	18785.0	18250.0	17725.0	17210.0	16705.0	16210.0	15725.0	15250.0	14785.0	14330.0	13885.0	13450.0	13025.0	12610.0	12205.0	11810.0	11425.0	11050.0	10685.0	10330.0	9985.0	9650.0	9325.0	9010.0	8705.0	8410.0	8125.0	7850.0	7585.0	7330.0	7085.0	6850.0	6625.0	6410.0	6205.0	6010.0	5825.0	5650.0	5485.0	5330.0	5185.0	5050.0	4925.0	4810.0	4705.0	4610.0	4525.0	4450.0	4385.0	4330.0	4285.0	4250.0	4225.0	4210.0	4205.0	4210.0	4225.0	4250.0	4285.0	4330.0	4385.0	4450.0	4525.0	4610.0	4705.0	4810.0	4925.0	5050.0	5185.0	5330.0	5485.0	5650.0	5825.0	6010.0	6205.0	6410.0	6625.0	6850.0	7085.0	7330.0	7585.0	7850.0	8125.0	8410.0	8705.0	9010.0	9325.0	9650.0	9985.0	10330.0	10685.0	11050.0	11425.0	11810.0	12205.0	12610.0	13025.0	13450.0	13885.0	14330.0	14785.0	15250.0	15725.0	16210.0	16705.0	17210.0	17725.0	18250.0	18785.0	19330.0	19885.0	20450.0	21025.0	21610.0	22205.0	22810.0	23425.0	24050.0	24685.0	25330.0	25985.0	26650.0	27325.0	28010.0	28705.0	29410.0	30125.0	30850.0	31585.0	32330.0	33085.0	33850.0	34625.0	35410.0	36205.0	37010.0	37825.0	38650.0	39485.0	40330.0	41185.0	42050.0	42925.0	43810.0	44705.0	45610.0	46525.0	47450.0	48385.0	49330.0	50285.0	51250.0	52225.0	53210.0	
54500.0	53505.0	52520.0	51545.0	50580.0	49625.0	48680.0	47745.0	46820.0	45905.0	45000.0	44105.0	43220.0	42345.0	41480.0	40625.0	39780.0	38945.0	38120.0	37305.0	36500.0	35705.0	34920.0	34145.0	33380.0	32625.0	31880.0	31145.0	30420.0	29705.0	29000.0	28305.0	27620.0	26945.0	26280.0	25625.0	24980.0	24345.0	23720.0	23105.0	22500.0	21905.0	21320.0	20745.0	20180.0	19625.0	19080.0	18545.0	18020.0	17505.0	17000.0	16505.0	16020.0	15545.0	15080.0	14625.0	14180.0	13745.0	13320.0	12905.0	12500.0	12105.0	11720.0	11345.0	10980.0	10625.0	10280.0	9945.0	9620.0	9305.0	9000.0	8705.0	8420.0	8145.0	7880.0	7625.0	7380.0	7145.0	6920.0	6705.0	6500.0	6305.0	6120.0	5945.0	5780.0	5625.0	5480.0	5345.0	5220.0	5105.0	5000.0	4905.0	4820.0	4745.0	4680.0	4625.0	4580.0	4545.0	4520.0	4505.0	4500.0	4505.0	4520.0	4545.0	4580.0	4625.0	4680.0	4745.0	4820.0	4905.0	5000.0	5105.0	5220.0	5345.0	5480.0	5625.0	5780.0	5945.0	6120.0	6305.0	6500.0	6705.0	6920.0	7145.0	7380.0	7625.0	7880.0	8145.0	8420.0	8705.0	9000.0	9305.0	9620.0	9945.0	10280.0	10625.0	10980.0	11345.0	11720.0	12105.0	12500.0	12905.0	13320.0	13745.0	14180.0	14625.0	15080.0	15545.0	16020.0	16505.0	17000.0	17505.0	18020.0	18545.0	19080.0	19625.0	20180.0	20745.0	21320.0	21905.0	22500.0	23105.0	23720.0	24345.0	24980.0	25625.0	26280.0	26945.0	27620.0	28305.0	29000.0	29705.0	30420.0	31145.0	31880.0	32625.0	33380.0	34145.0	34920.0	35705.0	36500.0	37305.0	38120.0	38945.0	39780.0	40625.0	41480.0	42345.0	43220.0	44105.0	45000.0	45905.0	46820.0	47745.0	48680.0	49625.0	50580.0	51545.0	52520.0	53505.0	
54805.0	53810.0	52825.0	51850.0	50885.0	49930.0	48985.0	48050.0	47125.0	46210.0	45305.0	44410.0	43525.0	42650.0	41785.0	40930.0	40085.0	39250.0	38425.0	37610.0	36805.0	36010.0	35225.0	34450.0	33685.0	32930.0	32185.0	31450.0	30725.0	30010.0	29305.0	28610.0	27925.0	27250.0	26585.0	25930.0	25285.0	24650.0	24025.0	23410.0	22805.0	22210.0	21625.0	21050.0	20485.0	19930.0	19385.0	18850.0	18325.0	17810.0	17305.0	16810.0	16325.0	15850.0	15385.0	14930.0	14485.0	14050.0	13625.0	13210.0	12805.0	12410.0	12025.0	11650.0	11285.0	10930.0	10585.0	10250.0	9925.0	9610.0	9305.0	9010.0	8725.0	8450.0	8185.0	7930.0	7685.0	7450.0	7225.0	7010.0	6805.0	6610.0	6425.0	6250.0	6085.0	5930.0	5785.0	5650.0	5525.0	5410.0	5305.0	5210.0	5125.0	5050.0	4985.0	4930.0	4885.0	4850.0	4825.0	4810.0	4805.0	4810.0	4825.0	4850.0	4885.0	4930.0	4985.0	5050.0	5125.0	5210.0	5305.0	5410.0	5525.0	5650.0	5785.0	5930.0	6085.0	6250.0	6425.0	6610.0	6805.0	7010.0	7225.0	7450.0	7685.0	7930.0	8185.0	8450.0	8725.0	9010.0	9305.0	9610.0	9925.0	10250.0	10585.0	10930.0	11285.0	11650.0	12025.0	12410.0	12805.0	13210.0	13625.0	14050.0	14485.0	14930.0	15385.0	15850.0	16325.0	16810.0	17305.0	17810.0	18325.0	18850.0	19385.0	19930.0	20485.0	21050.0	21625.0	22210.0	22805.0	23410.0	24025.0	24650.0	25285.0	25930.0	26585.0	27250.0	27925.0	28610.0	29305.0	30010.0	30725.0	31450.0	32185.0	32930.0	33685.0	34450.0	35225.0	36010.0	36805.0	37610.0	38425.0	39250.0	40085.0	40930.0	41785.0	42650.0	43525.0	44410.0	45305.0	46210.0	47125.0	48050.0	48985.0	49930.0	50885.0	51850.0	52825.0	53810.0	
55120.0	54125.0	53140.0	52165.0	51200.0	50245.0	49300.0	48365.0	47440.0	46525.0	45620.0	44725.0	43840.0	42965.0	42100.0	41245.0	40400.0	39565.0	38740.0	37925.0	37120.0	36325.0	35540.0	34765.0	34000.0	33245.0	32500.0	31765.0	31040.0	30325.0	29620.0	28925.0	28240.0	27565.0	26900.0	26245.0	25600.0	24965.0	24340.0	23725.0	23120.0	22525.0	21940.0	21365.0	20800.0	20245.0	19700.0	19165.0	18640.0	18125.0	17620.0	17125.0	16640.0	16165.0	15700.0	15245.0	14800.0	14365.0	13940.0	13525.0	13120.0	12725.0	12340.0	11965.0	11600.0	11245.0	10900.0	10565.0	10240.0	9925.0	9620.0	9325.0	9040.0	8765.0	8500.0	8245.0	8000.0	7765.0	7540.0	7325.0	7120.0	6925.0	6740.0	6565.0	6400.0	6245.0	6100.0	5965.0	5840.0	5725.0	5620.0	5525.0	5440.0	5365.0	5300.0	5245.0	5200.0	5165.0	5140.0	5125.0	5120.0	5125.0	5140.0	5165.0	5200.0	5245.0	5300.0	5365.0	5440.0	5525.0	5620.0	5725.0	5840.0	5965.0	6100.0	6245.0	6400.0	6565.0	6740.0	6925.0	7120.0	7325.0	7540.0	7765.0	8000.0	8245.0	8500.0	8765.0	9040.0	9325.0	9620.0	9925.0	10240.0	10565.0	10900.0	11245.0	11600.0	11965.0	12340.0	12725.0	13120.0	13525.0	13940.0	14365.0	14800.0	15245.0	15700.0	16165.0	16640.0	17125.0	17620.0	18125.0	18640.0	19165.0	19700.0	20245.0	20800.0	21365.0	21940.0	22525.0	23120.0	23725.0	24340.0	24965.0	25600.0	26245.0	26900.0	27565.0	28240.0	28925.0	29620.0	30325.0	31040.0	31765.0	32500.0	33245.0	34000.0	34765.0	35540.0	36325.0	37120.0	37925.0	38740.0	39565.0	40400.0	41245.0	42100.0	42965.0	43840.0	44725.0	45620.0	46525.0	47440.0	48365.0	49300.0	50245.0	51200.0	52165.0	53140.0	54125.0	
55445.0	54450.0	53465.0	52490.0	51525.0	50570.0	49625.0	48690.0	47765.0	46850.0	45945.0	45050.0	44165.0	43290.0	42425.0	41570.0	40725.0	39890.0	39065.0	38250.0	37445.0	36650.0	35865.0	35090.0	34325.0	33570.0	32825.0	32090.0	31365.0	30650.0	29945.0	29250.0	28565.0	27890.0	27225.0	26570.0	25925.0	25290.0	24665.0	24050.0	23445.0	22850.0	22265.0	21690.0	21125.0	20570.0	20025.0	19490.0	18965.0	18450.0	17945.0	17450.0	16965.0	16490.0	16025.0	15570.0	15125.0	14690.0	14265.0	13850.0	13445.0	13050.0	12665.0	12290.0	11925.0	11570.0	11225.0	10890.0	10565.0	10250.0	9945.0	9650.0	9365.0	9090.0	8825.0	8570.0	8325.0	8090.0	7865.0	7650.0	7445.0	7250.0	7065.0	6890.0	6725.0	6570.0	6425.0	6290.0	6165.0	6050.0	5945.0	5850.0	5765.0	5690.0	5625.0	5570.0	5525.0	5490.0	5465.0	5450.0	5445.0	5450.0	5465.0	5490.0	5525.0	5570.0	5625.0	5690.0	5765.0	5850.0	5945.0	6050.0	6165.0	6290.0	6425.0	6570.0	6725.0	6890.0	7065.0	7250.0	7445.0	7650.0	7865.0	8090.0	8325.0	8570.0	8825.0	9090.0	9365.0	9650.0	9945.0	10250.0	10565.0	10890.0	11225.0	11570.0	11925.0	12290.0	12665.0	13050.0	13445.0	13850.0	14265.0	14690.0	15125.0	15570.0	16025.0	16490.0	16965.0	17450.0	17945.0	18450.0	18965.0	19490.0	20025.0	20570.0	21125.0	21690.0	22265.0	22850.0	23445.0	24050.0	24665.0	25290.0	25925.0	26570.0	27225.0	27890.0	28565.0	29250.0	29945.0	30650.0	31365.0	32090.0	32825.0	33570.0	34325.0	35090.0	35865.0	36650.0	37445.0	38250.0	39065.0	39890.0	40725.0	41570.0	42425.0	43290.0	44165.0	45050.0	45945.0	46850.0	47765.0	48690.0	49625.0	50570.0	51525.0	52490.0	53465.0	54450.0	
